LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, CHUNGARA AJATA (STAID: 557).
Blended and updated with sources: 101198 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
101198,20021117,-9999,    9
101198,20021118,-9999,    9
101198,20021119,-9999,    9
101198,20021120,-9999,    9
101198,20021121,-9999,    9
101198,20021122,-9999,    9
101198,20021123,-9999,    9
101198,20021124,-9999,    9
101198,20021125,-9999,    9
101198,20021126,-9999,    9
101198,20021127,-9999,    9
101198,20021128,-9999,    9
101198,20021129,-9999,    9
101198,20021130,-9999,    9
101198,20021201,-9999,    9
101198,20021202,-9999,    9
101198,20021203,-9999,    9
101198,20021204,-9999,    9
101198,20021205,-9999,    9
101198,20021206,-9999,    9
101198,20021207,-9999,    9
101198,20021208,-9999,    9
101198,20021209,-9999,    9
101198,20021210,-9999,    9
101198,20021211,-9999,    9
101198,20021212,-9999,    9
101198,20021213,-9999,    9
101198,20021214,-9999,    9
101198,20021215,-9999,    9
101198,20021216,-9999,    9
101198,20021217,-9999,    9
101198,20021218,-9999,    9
101198,20021219,-9999,    9
101198,20021220,-9999,    9
101198,20021221,-9999,    9
101198,20021222,-9999,    9
101198,20021223,-9999,    9
101198,20021224,-9999,    9
101198,20021225,-9999,    9
101198,20021226,-9999,    9
101198,20021227,-9999,    9
101198,20021228,-9999,    9
101198,20021229,-9999,    9
101198,20021230,-9999,    9
101198,20021231,-9999,    9
101198,20030101,-9999,    9
101198,20030102,-9999,    9
101198,20030103,-9999,    9
101198,20030104,-9999,    9
101198,20030105,-9999,    9
101198,20030106,-9999,    9
101198,20030107,-9999,    9
101198,20030108,-9999,    9
101198,20030109,-9999,    9
101198,20030110,-9999,    9
101198,20030111,-9999,    9
101198,20030112,-9999,    9
101198,20030113,-9999,    9
101198,20030114,-9999,    9
101198,20030115,-9999,    9
101198,20030116,-9999,    9
101198,20030117,-9999,    9
101198,20030118,-9999,    9
101198,20030119,-9999,    9
101198,20030120,-9999,    9
101198,20030121,-9999,    9
101198,20030122,-9999,    9
101198,20030123,-9999,    9
101198,20030124,-9999,    9
101198,20030125,-9999,    9
101198,20030126,-9999,    9
101198,20030127,-9999,    9
101198,20030128,-9999,    9
101198,20030129,-9999,    9
101198,20030130,-9999,    9
101198,20030131,-9999,    9
101198,20030201,-9999,    9
101198,20030202,-9999,    9
101198,20030203,-9999,    9
101198,20030204,-9999,    9
101198,20030205,-9999,    9
101198,20030206,-9999,    9
101198,20030207,-9999,    9
101198,20030208,-9999,    9
101198,20030209,-9999,    9
101198,20030210,-9999,    9
101198,20030211,-9999,    9
101198,20030212,-9999,    9
101198,20030213,-9999,    9
101198,20030214,-9999,    9
101198,20030215,-9999,    9
101198,20030216,-9999,    9
101198,20030217,-9999,    9
101198,20030218,-9999,    9
101198,20030219,-9999,    9
101198,20030220,-9999,    9
101198,20030221,-9999,    9
101198,20030222,-9999,    9
101198,20030223,-9999,    9
101198,20030224,-9999,    9
101198,20030225,-9999,    9
101198,20030226,-9999,    9
101198,20030227,-9999,    9
101198,20030228,-9999,    9
101198,20030301,-9999,    9
101198,20030302,-9999,    9
101198,20030303,-9999,    9
101198,20030304,-9999,    9
101198,20030305,-9999,    9
101198,20030306,-9999,    9
101198,20030307,-9999,    9
101198,20030308,-9999,    9
101198,20030309,-9999,    9
101198,20030310,-9999,    9
101198,20030311,-9999,    9
101198,20030312,-9999,    9
101198,20030313,-9999,    9
101198,20030314,-9999,    9
101198,20030315,-9999,    9
101198,20030316,-9999,    9
101198,20030317,-9999,    9
101198,20030318,-9999,    9
101198,20030319,-9999,    9
101198,20030320,-9999,    9
101198,20030321,-9999,    9
101198,20030322,-9999,    9
101198,20030323,-9999,    9
101198,20030324,-9999,    9
101198,20030325,-9999,    9
101198,20030326,-9999,    9
101198,20030327,-9999,    9
101198,20030328,-9999,    9
101198,20030329,-9999,    9
101198,20030330,-9999,    9
101198,20030331,-9999,    9
101198,20030401,-9999,    9
101198,20030402,-9999,    9
101198,20030403,-9999,    9
101198,20030404,-9999,    9
101198,20030405,-9999,    9
101198,20030406,-9999,    9
101198,20030407,-9999,    9
101198,20030408,-9999,    9
101198,20030409,-9999,    9
101198,20030410,-9999,    9
101198,20030411,-9999,    9
101198,20030412,-9999,    9
101198,20030413,-9999,    9
101198,20030414,-9999,    9
101198,20030415,-9999,    9
101198,20030416,-9999,    9
101198,20030417,-9999,    9
101198,20030418,-9999,    9
101198,20030419,-9999,    9
101198,20030420,-9999,    9
101198,20030421,-9999,    9
101198,20030422,-9999,    9
101198,20030423,-9999,    9
101198,20030424,-9999,    9
101198,20030425,-9999,    9
101198,20030426,-9999,    9
101198,20030427,-9999,    9
101198,20030428,-9999,    9
101198,20030429,-9999,    9
101198,20030430,-9999,    9
101198,20030501,-9999,    9
101198,20030502,-9999,    9
101198,20030503,-9999,    9
101198,20030504,-9999,    9
101198,20030505,-9999,    9
101198,20030506,-9999,    9
101198,20030507,-9999,    9
101198,20030508,-9999,    9
101198,20030509,-9999,    9
101198,20030510,-9999,    9
101198,20030511,-9999,    9
101198,20030512,-9999,    9
101198,20030513,-9999,    9
101198,20030514,-9999,    9
101198,20030515,-9999,    9
101198,20030516,-9999,    9
101198,20030517,-9999,    9
101198,20030518,-9999,    9
101198,20030519,-9999,    9
101198,20030520,-9999,    9
101198,20030521,-9999,    9
101198,20030522,-9999,    9
101198,20030523,-9999,    9
101198,20030524,-9999,    9
101198,20030525,-9999,    9
101198,20030526,-9999,    9
101198,20030527,-9999,    9
101198,20030528,-9999,    9
101198,20030529,-9999,    9
101198,20030530,-9999,    9
101198,20030531,-9999,    9
101198,20030601,-9999,    9
101198,20030602,-9999,    9
101198,20030603,-9999,    9
101198,20030604,-9999,    9
101198,20030605,-9999,    9
101198,20030606,-9999,    9
101198,20030607,-9999,    9
101198,20030608,-9999,    9
101198,20030609,-9999,    9
101198,20030610,-9999,    9
101198,20030611,-9999,    9
101198,20030612,-9999,    9
101198,20030613,-9999,    9
101198,20030614,-9999,    9
101198,20030615,-9999,    9
101198,20030616,-9999,    9
101198,20030617,-9999,    9
101198,20030618,-9999,    9
101198,20030619,-9999,    9
101198,20030620,-9999,    9
101198,20030621,-9999,    9
101198,20030622,-9999,    9
101198,20030623,-9999,    9
101198,20030624,-9999,    9
101198,20030625,-9999,    9
101198,20030626,-9999,    9
101198,20030627,-9999,    9
101198,20030628,-9999,    9
101198,20030629,-9999,    9
101198,20030630,-9999,    9
101198,20030701,-9999,    9
101198,20030702,-9999,    9
101198,20030703,-9999,    9
101198,20030704,-9999,    9
101198,20030705,-9999,    9
101198,20030706,-9999,    9
101198,20030707,-9999,    9
101198,20030708,-9999,    9
101198,20030709,-9999,    9
101198,20030710,-9999,    9
101198,20030711,-9999,    9
101198,20030712,-9999,    9
101198,20030713,-9999,    9
101198,20030714,-9999,    9
101198,20030715,-9999,    9
101198,20030716,-9999,    9
101198,20030717,-9999,    9
101198,20030718,-9999,    9
101198,20030719,-9999,    9
101198,20030720,-9999,    9
101198,20030721,-9999,    9
101198,20030722,-9999,    9
101198,20030723,-9999,    9
101198,20030724,-9999,    9
101198,20030725,-9999,    9
101198,20030726,-9999,    9
101198,20030727,-9999,    9
101198,20030728,-9999,    9
101198,20030729,-9999,    9
101198,20030730,-9999,    9
101198,20030731,-9999,    9
101198,20030801,-9999,    9
101198,20030802,-9999,    9
101198,20030803,-9999,    9
101198,20030804,-9999,    9
101198,20030805,-9999,    9
101198,20030806,-9999,    9
101198,20030807,-9999,    9
101198,20030808,-9999,    9
101198,20030809,-9999,    9
101198,20030810,-9999,    9
101198,20030811,-9999,    9
101198,20030812,-9999,    9
101198,20030813,-9999,    9
101198,20030814,-9999,    9
101198,20030815,-9999,    9
101198,20030816,-9999,    9
101198,20030817,-9999,    9
101198,20030818,-9999,    9
101198,20030819,-9999,    9
101198,20030820,-9999,    9
101198,20030821,-9999,    9
101198,20030822,-9999,    9
101198,20030823,-9999,    9
101198,20030824,-9999,    9
101198,20030825,-9999,    9
101198,20030826,-9999,    9
101198,20030827,-9999,    9
101198,20030828,-9999,    9
101198,20030829,-9999,    9
101198,20030830,-9999,    9
101198,20030831,-9999,    9
101198,20030901,-9999,    9
101198,20030902,-9999,    9
101198,20030903,-9999,    9
101198,20030904,-9999,    9
101198,20030905,-9999,    9
101198,20030906,-9999,    9
101198,20030907,-9999,    9
101198,20030908,-9999,    9
101198,20030909,-9999,    9
101198,20030910,-9999,    9
101198,20030911,-9999,    9
101198,20030912,-9999,    9
101198,20030913,-9999,    9
101198,20030914,-9999,    9
101198,20030915,-9999,    9
101198,20030916,-9999,    9
101198,20030917,-9999,    9
101198,20030918,-9999,    9
101198,20030919,-9999,    9
101198,20030920,-9999,    9
101198,20030921,-9999,    9
101198,20030922,-9999,    9
101198,20030923,-9999,    9
101198,20030924,-9999,    9
101198,20030925,-9999,    9
101198,20030926,-9999,    9
101198,20030927,-9999,    9
101198,20030928,-9999,    9
101198,20030929,-9999,    9
101198,20030930,-9999,    9
101198,20031001,-9999,    9
101198,20031002,-9999,    9
101198,20031003,-9999,    9
101198,20031004,-9999,    9
101198,20031005,-9999,    9
101198,20031006,-9999,    9
101198,20031007,-9999,    9
101198,20031008,-9999,    9
101198,20031009,-9999,    9
101198,20031010,-9999,    9
101198,20031011,-9999,    9
101198,20031012,-9999,    9
101198,20031013,-9999,    9
101198,20031014,-9999,    9
101198,20031015,-9999,    9
101198,20031016,-9999,    9
101198,20031017,-9999,    9
101198,20031018,-9999,    9
101198,20031019,-9999,    9
101198,20031020,-9999,    9
101198,20031021,-9999,    9
101198,20031022,-9999,    9
101198,20031023,-9999,    9
101198,20031024,-9999,    9
101198,20031025,-9999,    9
101198,20031026,-9999,    9
101198,20031027,-9999,    9
101198,20031028,-9999,    9
101198,20031029,-9999,    9
101198,20031030,-9999,    9
101198,20031031,-9999,    9
101198,20031101,-9999,    9
101198,20031102,-9999,    9
101198,20031103,-9999,    9
101198,20031104,-9999,    9
101198,20031105,-9999,    9
101198,20031106,-9999,    9
101198,20031107,-9999,    9
101198,20031108,-9999,    9
101198,20031109,-9999,    9
101198,20031110,-9999,    9
101198,20031111,-9999,    9
101198,20031112,-9999,    9
101198,20031113,-9999,    9
101198,20031114,-9999,    9
101198,20031115,-9999,    9
101198,20031116,-9999,    9
101198,20031117,-9999,    9
101198,20031118,-9999,    9
101198,20031119,-9999,    9
101198,20031120,-9999,    9
101198,20031121,-9999,    9
101198,20031122,-9999,    9
101198,20031123,-9999,    9
101198,20031124,-9999,    9
101198,20031125,-9999,    9
101198,20031126,-9999,    9
101198,20031127,-9999,    9
101198,20031128,-9999,    9
101198,20031129,-9999,    9
101198,20031130,-9999,    9
101198,20031201,-9999,    9
101198,20031202,-9999,    9
101198,20031203,-9999,    9
101198,20031204,-9999,    9
101198,20031205,-9999,    9
101198,20031206,-9999,    9
101198,20031207,-9999,    9
101198,20031208,-9999,    9
101198,20031209,-9999,    9
101198,20031210,-9999,    9
101198,20031211,-9999,    9
101198,20031212,-9999,    9
101198,20031213,-9999,    9
101198,20031214,-9999,    9
101198,20031215,-9999,    9
101198,20031216,-9999,    9
101198,20031217,-9999,    9
101198,20031218,-9999,    9
101198,20031219,-9999,    9
101198,20031220,-9999,    9
101198,20031221,-9999,    9
101198,20031222,-9999,    9
101198,20031223,-9999,    9
101198,20031224,-9999,    9
101198,20031225,-9999,    9
101198,20031226,-9999,    9
101198,20031227,-9999,    9
101198,20031228,-9999,    9
101198,20031229,-9999,    9
101198,20031230,-9999,    9
101198,20031231,-9999,    9
101198,20040101,-9999,    9
101198,20040102,-9999,    9
101198,20040103,-9999,    9
101198,20040104,-9999,    9
101198,20040105,-9999,    9
101198,20040106,-9999,    9
101198,20040107,-9999,    9
101198,20040108,-9999,    9
101198,20040109,-9999,    9
101198,20040110,-9999,    9
101198,20040111,-9999,    9
101198,20040112,-9999,    9
101198,20040113,-9999,    9
101198,20040114,-9999,    9
101198,20040115,-9999,    9
101198,20040116,-9999,    9
101198,20040117,-9999,    9
101198,20040118,-9999,    9
101198,20040119,-9999,    9
101198,20040120,-9999,    9
101198,20040121,-9999,    9
101198,20040122,-9999,    9
101198,20040123,-9999,    9
101198,20040124,-9999,    9
101198,20040125,-9999,    9
101198,20040126,-9999,    9
101198,20040127,-9999,    9
101198,20040128,-9999,    9
101198,20040129,-9999,    9
101198,20040130,-9999,    9
101198,20040131,-9999,    9
101198,20040201,-9999,    9
101198,20040202,-9999,    9
101198,20040203,-9999,    9
101198,20040204,-9999,    9
101198,20040205,-9999,    9
101198,20040206,-9999,    9
101198,20040207,-9999,    9
101198,20040208,-9999,    9
101198,20040209,-9999,    9
101198,20040210,-9999,    9
101198,20040211,-9999,    9
101198,20040212,-9999,    9
101198,20040213,-9999,    9
101198,20040214,-9999,    9
101198,20040215,-9999,    9
101198,20040216,-9999,    9
101198,20040217,-9999,    9
101198,20040218,-9999,    9
101198,20040219,-9999,    9
101198,20040220,-9999,    9
101198,20040221,-9999,    9
101198,20040222,-9999,    9
101198,20040223,-9999,    9
101198,20040224,-9999,    9
101198,20040225,-9999,    9
101198,20040226,-9999,    9
101198,20040227,-9999,    9
101198,20040228,-9999,    9
101198,20040229,-9999,    9
101198,20040301,-9999,    9
101198,20040302,-9999,    9
101198,20040303,-9999,    9
101198,20040304,-9999,    9
101198,20040305,-9999,    9
101198,20040306,-9999,    9
101198,20040307,-9999,    9
101198,20040308,-9999,    9
101198,20040309,-9999,    9
101198,20040310,-9999,    9
101198,20040311,-9999,    9
101198,20040312,-9999,    9
101198,20040313,-9999,    9
101198,20040314,-9999,    9
101198,20040315,-9999,    9
101198,20040316,-9999,    9
101198,20040317,-9999,    9
101198,20040318,-9999,    9
101198,20040319,-9999,    9
101198,20040320,-9999,    9
101198,20040321,-9999,    9
101198,20040322,-9999,    9
101198,20040323,-9999,    9
101198,20040324,-9999,    9
101198,20040325,-9999,    9
101198,20040326,-9999,    9
101198,20040327,-9999,    9
101198,20040328,-9999,    9
101198,20040329,-9999,    9
101198,20040330,-9999,    9
101198,20040331,-9999,    9
101198,20040401,-9999,    9
101198,20040402,-9999,    9
101198,20040403,-9999,    9
101198,20040404,-9999,    9
101198,20040405,-9999,    9
101198,20040406,-9999,    9
101198,20040407,-9999,    9
101198,20040408,-9999,    9
101198,20040409,-9999,    9
101198,20040410,-9999,    9
101198,20040411,-9999,    9
101198,20040412,-9999,    9
101198,20040413,-9999,    9
101198,20040414,-9999,    9
101198,20040415,-9999,    9
101198,20040416,-9999,    9
101198,20040417,-9999,    9
101198,20040418,-9999,    9
101198,20040419,-9999,    9
101198,20040420,-9999,    9
101198,20040421,-9999,    9
101198,20040422,-9999,    9
101198,20040423,-9999,    9
101198,20040424,-9999,    9
101198,20040425,-9999,    9
101198,20040426,-9999,    9
101198,20040427,-9999,    9
101198,20040428,-9999,    9
101198,20040429,-9999,    9
101198,20040430,-9999,    9
101198,20040501,-9999,    9
101198,20040502,-9999,    9
101198,20040503,-9999,    9
101198,20040504,-9999,    9
101198,20040505,-9999,    9
101198,20040506,-9999,    9
101198,20040507,-9999,    9
101198,20040508,-9999,    9
101198,20040509,-9999,    9
101198,20040510,-9999,    9
101198,20040511,-9999,    9
101198,20040512,-9999,    9
101198,20040513,-9999,    9
101198,20040514,-9999,    9
101198,20040515,-9999,    9
101198,20040516,-9999,    9
101198,20040517,-9999,    9
101198,20040518,-9999,    9
101198,20040519,-9999,    9
101198,20040520,-9999,    9
101198,20040521,-9999,    9
101198,20040522,-9999,    9
101198,20040523,-9999,    9
101198,20040524,-9999,    9
101198,20040525,-9999,    9
101198,20040526,-9999,    9
101198,20040527,-9999,    9
101198,20040528,-9999,    9
101198,20040529,-9999,    9
101198,20040530,-9999,    9
101198,20040531,-9999,    9
101198,20040601,-9999,    9
101198,20040602,-9999,    9
101198,20040603,-9999,    9
101198,20040604,-9999,    9
101198,20040605,-9999,    9
101198,20040606,-9999,    9
101198,20040607,-9999,    9
101198,20040608,-9999,    9
101198,20040609,-9999,    9
101198,20040610,-9999,    9
101198,20040611,-9999,    9
101198,20040612,-9999,    9
101198,20040613,-9999,    9
101198,20040614,-9999,    9
101198,20040615,-9999,    9
101198,20040616,-9999,    9
101198,20040617,-9999,    9
101198,20040618,-9999,    9
101198,20040619,-9999,    9
101198,20040620,-9999,    9
101198,20040621,-9999,    9
101198,20040622,-9999,    9
101198,20040623,-9999,    9
101198,20040624,-9999,    9
101198,20040625,-9999,    9
101198,20040626,-9999,    9
101198,20040627,-9999,    9
101198,20040628,-9999,    9
101198,20040629,-9999,    9
101198,20040630,-9999,    9
101198,20040701,-9999,    9
101198,20040702,-9999,    9
101198,20040703,-9999,    9
101198,20040704,-9999,    9
101198,20040705,-9999,    9
101198,20040706,-9999,    9
101198,20040707,-9999,    9
101198,20040708,-9999,    9
101198,20040709,-9999,    9
101198,20040710,-9999,    9
101198,20040711,-9999,    9
101198,20040712,-9999,    9
101198,20040713,-9999,    9
101198,20040714,-9999,    9
101198,20040715,-9999,    9
101198,20040716,-9999,    9
101198,20040717,-9999,    9
101198,20040718,-9999,    9
101198,20040719,-9999,    9
101198,20040720,-9999,    9
101198,20040721,-9999,    9
101198,20040722,-9999,    9
101198,20040723,-9999,    9
101198,20040724,-9999,    9
101198,20040725,-9999,    9
101198,20040726,-9999,    9
101198,20040727,-9999,    9
101198,20040728,-9999,    9
101198,20040729,-9999,    9
101198,20040730,-9999,    9
101198,20040731,-9999,    9
101198,20040801,-9999,    9
101198,20040802,-9999,    9
101198,20040803,-9999,    9
101198,20040804,-9999,    9
101198,20040805,-9999,    9
101198,20040806,-9999,    9
101198,20040807,-9999,    9
101198,20040808,-9999,    9
101198,20040809,-9999,    9
101198,20040810,-9999,    9
101198,20040811,-9999,    9
101198,20040812,-9999,    9
101198,20040813,-9999,    9
101198,20040814,-9999,    9
101198,20040815,-9999,    9
101198,20040816,-9999,    9
101198,20040817,-9999,    9
101198,20040818,-9999,    9
101198,20040819,-9999,    9
101198,20040820,-9999,    9
101198,20040821,-9999,    9
101198,20040822,-9999,    9
101198,20040823,-9999,    9
101198,20040824,-9999,    9
101198,20040825,-9999,    9
101198,20040826,-9999,    9
101198,20040827,-9999,    9
101198,20040828,-9999,    9
101198,20040829,-9999,    9
101198,20040830,-9999,    9
101198,20040831,-9999,    9
101198,20040901,-9999,    9
101198,20040902,-9999,    9
101198,20040903,-9999,    9
101198,20040904,-9999,    9
101198,20040905,-9999,    9
101198,20040906,-9999,    9
101198,20040907,-9999,    9
101198,20040908,-9999,    9
101198,20040909,-9999,    9
101198,20040910,-9999,    9
101198,20040911,-9999,    9
101198,20040912,-9999,    9
101198,20040913,-9999,    9
101198,20040914,-9999,    9
101198,20040915,-9999,    9
101198,20040916,-9999,    9
101198,20040917,-9999,    9
101198,20040918,-9999,    9
101198,20040919,-9999,    9
101198,20040920,-9999,    9
101198,20040921,-9999,    9
101198,20040922,-9999,    9
101198,20040923,-9999,    9
101198,20040924,-9999,    9
101198,20040925,-9999,    9
101198,20040926,-9999,    9
101198,20040927,-9999,    9
101198,20040928,-9999,    9
101198,20040929,-9999,    9
101198,20040930,-9999,    9
101198,20041001,-9999,    9
101198,20041002,-9999,    9
101198,20041003,-9999,    9
101198,20041004,-9999,    9
101198,20041005,-9999,    9
101198,20041006,-9999,    9
101198,20041007,-9999,    9
101198,20041008,-9999,    9
101198,20041009,-9999,    9
101198,20041010,-9999,    9
101198,20041011,-9999,    9
101198,20041012,-9999,    9
101198,20041013,-9999,    9
101198,20041014,-9999,    9
101198,20041015,-9999,    9
101198,20041016,-9999,    9
101198,20041017,-9999,    9
101198,20041018,-9999,    9
101198,20041019,-9999,    9
101198,20041020,-9999,    9
101198,20041021,-9999,    9
101198,20041022,-9999,    9
101198,20041023,-9999,    9
101198,20041024,-9999,    9
101198,20041025,-9999,    9
101198,20041026,-9999,    9
101198,20041027,-9999,    9
101198,20041028,-9999,    9
101198,20041029,-9999,    9
101198,20041030,-9999,    9
101198,20041031,-9999,    9
101198,20041101,-9999,    9
101198,20041102,-9999,    9
101198,20041103,-9999,    9
101198,20041104,-9999,    9
101198,20041105,-9999,    9
101198,20041106,-9999,    9
101198,20041107,-9999,    9
101198,20041108,-9999,    9
101198,20041109,-9999,    9
101198,20041110,-9999,    9
101198,20041111,-9999,    9
101198,20041112,-9999,    9
101198,20041113,-9999,    9
101198,20041114,-9999,    9
101198,20041115,-9999,    9
101198,20041116,-9999,    9
101198,20041117,-9999,    9
101198,20041118,-9999,    9
101198,20041119,-9999,    9
101198,20041120,-9999,    9
101198,20041121,-9999,    9
101198,20041122,-9999,    9
101198,20041123,-9999,    9
101198,20041124,-9999,    9
101198,20041125,-9999,    9
101198,20041126,-9999,    9
101198,20041127,-9999,    9
101198,20041128,-9999,    9
101198,20041129,-9999,    9
101198,20041130,-9999,    9
101198,20041201,-9999,    9
101198,20041202,-9999,    9
101198,20041203,-9999,    9
101198,20041204,-9999,    9
101198,20041205,-9999,    9
101198,20041206,-9999,    9
101198,20041207,-9999,    9
101198,20041208,-9999,    9
101198,20041209,-9999,    9
101198,20041210,-9999,    9
101198,20041211,-9999,    9
101198,20041212,-9999,    9
101198,20041213,-9999,    9
101198,20041214,-9999,    9
101198,20041215,-9999,    9
101198,20041216,-9999,    9
101198,20041217,-9999,    9
101198,20041218,-9999,    9
101198,20041219,-9999,    9
101198,20041220,-9999,    9
101198,20041221,-9999,    9
101198,20041222,-9999,    9
101198,20041223,-9999,    9
101198,20041224,-9999,    9
101198,20041225,-9999,    9
101198,20041226,-9999,    9
101198,20041227,-9999,    9
101198,20041228,-9999,    9
101198,20041229,-9999,    9
101198,20041230,-9999,    9
101198,20041231,-9999,    9
101198,20050101,-9999,    9
101198,20050102,-9999,    9
101198,20050103,-9999,    9
101198,20050104,-9999,    9
101198,20050105,-9999,    9
101198,20050106,-9999,    9
101198,20050107,-9999,    9
101198,20050108,-9999,    9
101198,20050109,-9999,    9
101198,20050110,-9999,    9
101198,20050111,-9999,    9
101198,20050112,-9999,    9
101198,20050113,-9999,    9
101198,20050114,-9999,    9
101198,20050115,-9999,    9
101198,20050116,-9999,    9
101198,20050117,-9999,    9
101198,20050118,-9999,    9
101198,20050119,-9999,    9
101198,20050120,-9999,    9
101198,20050121,-9999,    9
101198,20050122,-9999,    9
101198,20050123,-9999,    9
101198,20050124,-9999,    9
101198,20050125,-9999,    9
101198,20050126,-9999,    9
101198,20050127,-9999,    9
101198,20050128,-9999,    9
101198,20050129,-9999,    9
101198,20050130,-9999,    9
101198,20050131,-9999,    9
101198,20050201,-9999,    9
101198,20050202,-9999,    9
101198,20050203,-9999,    9
101198,20050204,-9999,    9
101198,20050205,-9999,    9
101198,20050206,-9999,    9
101198,20050207,-9999,    9
101198,20050208,-9999,    9
101198,20050209,-9999,    9
101198,20050210,-9999,    9
101198,20050211,-9999,    9
101198,20050212,-9999,    9
101198,20050213,-9999,    9
101198,20050214,-9999,    9
101198,20050215,-9999,    9
101198,20050216,-9999,    9
101198,20050217,-9999,    9
101198,20050218,-9999,    9
101198,20050219,-9999,    9
101198,20050220,-9999,    9
101198,20050221,-9999,    9
101198,20050222,-9999,    9
101198,20050223,-9999,    9
101198,20050224,-9999,    9
101198,20050225,-9999,    9
101198,20050226,-9999,    9
101198,20050227,-9999,    9
101198,20050228,-9999,    9
101198,20050301,-9999,    9
101198,20050302,-9999,    9
101198,20050303,-9999,    9
101198,20050304,-9999,    9
101198,20050305,-9999,    9
101198,20050306,-9999,    9
101198,20050307,-9999,    9
101198,20050308,-9999,    9
101198,20050309,-9999,    9
101198,20050310,-9999,    9
101198,20050311,-9999,    9
101198,20050312,-9999,    9
101198,20050313,-9999,    9
101198,20050314,-9999,    9
101198,20050315,-9999,    9
101198,20050316,-9999,    9
101198,20050317,-9999,    9
101198,20050318,-9999,    9
101198,20050319,-9999,    9
101198,20050320,-9999,    9
101198,20050321,-9999,    9
101198,20050322,-9999,    9
101198,20050323,-9999,    9
101198,20050324,-9999,    9
101198,20050325,-9999,    9
101198,20050326,-9999,    9
101198,20050327,-9999,    9
101198,20050328,-9999,    9
101198,20050329,-9999,    9
101198,20050330,-9999,    9
101198,20050331,-9999,    9
101198,20050401,-9999,    9
101198,20050402,-9999,    9
101198,20050403,-9999,    9
101198,20050404,-9999,    9
101198,20050405,-9999,    9
101198,20050406,-9999,    9
101198,20050407,-9999,    9
101198,20050408,-9999,    9
101198,20050409,-9999,    9
101198,20050410,-9999,    9
101198,20050411,-9999,    9
101198,20050412,-9999,    9
101198,20050413,-9999,    9
101198,20050414,-9999,    9
101198,20050415,-9999,    9
101198,20050416,-9999,    9
101198,20050417,-9999,    9
101198,20050418,-9999,    9
101198,20050419,-9999,    9
101198,20050420,-9999,    9
101198,20050421,-9999,    9
101198,20050422,-9999,    9
101198,20050423,-9999,    9
101198,20050424,-9999,    9
101198,20050425,-9999,    9
101198,20050426,-9999,    9
101198,20050427,-9999,    9
101198,20050428,-9999,    9
101198,20050429,-9999,    9
101198,20050430,-9999,    9
101198,20050501,-9999,    9
101198,20050502,-9999,    9
101198,20050503,-9999,    9
101198,20050504,-9999,    9
101198,20050505,-9999,    9
101198,20050506,-9999,    9
101198,20050507,-9999,    9
101198,20050508,-9999,    9
101198,20050509,-9999,    9
101198,20050510,-9999,    9
101198,20050511,-9999,    9
101198,20050512,-9999,    9
101198,20050513,-9999,    9
101198,20050514,-9999,    9
101198,20050515,-9999,    9
101198,20050516,-9999,    9
101198,20050517,-9999,    9
101198,20050518,-9999,    9
101198,20050519,-9999,    9
101198,20050520,-9999,    9
101198,20050521,-9999,    9
101198,20050522,-9999,    9
101198,20050523,-9999,    9
101198,20050524,-9999,    9
101198,20050525,-9999,    9
101198,20050526,-9999,    9
101198,20050527,-9999,    9
101198,20050528,-9999,    9
101198,20050529,-9999,    9
101198,20050530,-9999,    9
101198,20050531,-9999,    9
101198,20050601,-9999,    9
101198,20050602,-9999,    9
101198,20050603,-9999,    9
101198,20050604,-9999,    9
101198,20050605,-9999,    9
101198,20050606,-9999,    9
101198,20050607,-9999,    9
101198,20050608,-9999,    9
101198,20050609,-9999,    9
101198,20050610,-9999,    9
101198,20050611,-9999,    9
101198,20050612,-9999,    9
101198,20050613,-9999,    9
101198,20050614,-9999,    9
101198,20050615,-9999,    9
101198,20050616,-9999,    9
101198,20050617,-9999,    9
101198,20050618,-9999,    9
101198,20050619,-9999,    9
101198,20050620,-9999,    9
101198,20050621,-9999,    9
101198,20050622,-9999,    9
101198,20050623,-9999,    9
101198,20050624,-9999,    9
101198,20050625,-9999,    9
101198,20050626,-9999,    9
101198,20050627,-9999,    9
101198,20050628,-9999,    9
101198,20050629,-9999,    9
101198,20050630,-9999,    9
101198,20050701,-9999,    9
101198,20050702,-9999,    9
101198,20050703,-9999,    9
101198,20050704,-9999,    9
101198,20050705,-9999,    9
101198,20050706,-9999,    9
101198,20050707,-9999,    9
101198,20050708,-9999,    9
101198,20050709,-9999,    9
101198,20050710,-9999,    9
101198,20050711,-9999,    9
101198,20050712,-9999,    9
