LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, RUNGUE EMBALSE (STAID: 890).
Blended and updated with sources: 102534 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
102534,19850124,  197,    0
102534,19850125,  218,    0
102534,19850126,  206,    0
102534,19850127,  215,    0
102534,19850128,  211,    0
102534,19850129,  209,    0
102534,19850130,  203,    0
102534,19850131,  205,    0
102534,19850201,  199,    0
102534,19850202,  197,    0
102534,19850203,  201,    0
102534,19850204,  221,    0
102534,19850205,  198,    0
102534,19850206,  226,    0
102534,19850207,  218,    0
102534,19850208,  230,    0
102534,19850209,  223,    0
102534,19850210,  236,    0
102534,19850211,  220,    0
102534,19850212,  218,    0
102534,19850213,  220,    0
102534,19850214,  210,    0
102534,19850215,  200,    0
102534,19850216,  211,    0
102534,19850217,  218,    0
102534,19850218,  227,    0
102534,19850219,  225,    0
102534,19850220,  220,    0
102534,19850221,  226,    0
102534,19850222,  225,    0
102534,19850223,  212,    0
102534,19850224,  212,    0
102534,19850225,  192,    0
102534,19850226,  219,    0
102534,19850227,  215,    0
102534,19850228,  203,    0
102534,19850301,  222,    0
102534,19850302,  232,    0
102534,19850303,  230,    0
102534,19850304,  222,    0
102534,19850305,  199,    0
102534,19850306,  220,    0
102534,19850307,  211,    0
102534,19850308,  214,    0
102534,19850309,  225,    0
102534,19850310,  230,    0
102534,19850311,  211,    0
102534,19850312,  203,    0
102534,19850313,  209,    0
102534,19850314,  204,    0
102534,19850315,  186,    0
102534,19850316,  194,    0
102534,19850317,  200,    0
102534,19850318,  210,    0
102534,19850319,  187,    0
102534,19850320,  176,    0
102534,19850321,  162,    0
102534,19850322,  173,    0
102534,19850323,  164,    0
102534,19850324,  181,    0
102534,19850325,  180,    0
102534,19850326,  180,    0
102534,19850327,  163,    0
102534,19850328,  180,    0
102534,19850329,  184,    0
102534,19850330,  152,    0
102534,19850331,-9999,    9
102534,19850401,  159,    0
102534,19850402,  138,    0
102534,19850403,  136,    0
102534,19850404,  154,    0
102534,19850405,  113,    0
102534,19850406,  135,    0
102534,19850407,  158,    0
102534,19850408,  138,    0
102534,19850409,  132,    0
102534,19850410,  140,    0
102534,19850411,  148,    0
102534,19850412,  148,    0
102534,19850413,  148,    0
102534,19850414,  148,    0
102534,19850415,  154,    0
102534,19850416,  161,    0
102534,19850417,  143,    0
102534,19850418,  165,    0
102534,19850419,  151,    0
102534,19850420,  167,    0
102534,19850421,  164,    0
102534,19850422,  162,    0
102534,19850423,  159,    0
102534,19850424,  151,    0
102534,19850425,  118,    0
102534,19850426,  128,    0
102534,19850427,  105,    0
102534,19850428,   85,    0
102534,19850429,   64,    0
102534,19850430,   88,    0
102534,19850501,  104,    0
102534,19850502,  119,    0
102534,19850503,  122,    0
102534,19850504,  122,    0
102534,19850505,  116,    0
102534,19850506,  125,    0
102534,19850507,  118,    0
102534,19850508,  136,    0
102534,19850509,  143,    0
102534,19850510,  120,    0
102534,19850511,   91,    0
102534,19850512,  105,    0
102534,19850513,  113,    0
102534,19850514,  149,    0
102534,19850515,  147,    0
102534,19850516,  141,    0
102534,19850517,  146,    0
102534,19850518,  103,    0
102534,19850519,  112,    0
102534,19850520,  101,    0
102534,19850521,  108,    0
102534,19850522,  119,    0
102534,19850523,  121,    0
102534,19850524,  143,    0
102534,19850525,  132,    0
102534,19850526,  130,    0
102534,19850527,  114,    0
102534,19850528,  120,    0
102534,19850529,  122,    0
102534,19850530,  112,    0
102534,19850531,  120,    0
102534,19850601,  103,    0
102534,19850602,   96,    0
102534,19850603,  119,    0
102534,19850604,  118,    0
102534,19850605,  105,    0
102534,19850606,  103,    0
102534,19850607,  110,    0
102534,19850608,   97,    0
102534,19850609,  109,    0
102534,19850610,   60,    0
102534,19850611,   82,    0
102534,19850612,   78,    0
102534,19850613,   72,    0
102534,19850614,   73,    0
102534,19850615,   79,    0
102534,19850616,   61,    0
102534,19850617,   70,    0
102534,19850618,  103,    0
102534,19850619,   94,    0
102534,19850620,  108,    0
102534,19850621,  108,    0
102534,19850622,  113,    0
102534,19850623,  107,    0
102534,19850624,  176,    0
102534,19850625,  191,    0
102534,19850626,  189,    0
102534,19850627,  211,    1
102534,19850628,  158,    0
102534,19850629,  109,    0
102534,19850630,   96,    0
102534,19850701,   76,    0
102534,19850702,  115,    0
102534,19850703,  112,    0
102534,19850704,   70,    0
102534,19850705,   48,    0
102534,19850706,   91,    0
102534,19850707,   88,    0
102534,19850708,-9999,    9
102534,19850709,-9999,    9
102534,19850710,-9999,    9
102534,19850711,  151,    0
102534,19850712,  135,    0
102534,19850713,  106,    0
102534,19850714,  150,    0
102534,19850715,  141,    0
102534,19850716,  134,    0
102534,19850717,  122,    0
102534,19850718,  126,    0
102534,19850719,  111,    0
102534,19850720,  117,    0
102534,19850721,  121,    0
102534,19850722,  111,    0
102534,19850723,   99,    0
102534,19850724,   89,    0
102534,19850725,  115,    0
102534,19850726,-9999,    9
102534,19850727,-9999,    9
102534,19850728,-9999,    9
102534,19850729,-9999,    9
102534,19850730,-9999,    9
102534,19850731,-9999,    9
102534,19850801,-9999,    9
102534,19850802,-9999,    9
102534,19850803,-9999,    9
102534,19850804,-9999,    9
102534,19850805,-9999,    9
102534,19850806,-9999,    9
102534,19850807,-9999,    9
102534,19850808,-9999,    9
102534,19850809,-9999,    9
102534,19850810,-9999,    9
102534,19850811,-9999,    9
102534,19850812,-9999,    9
102534,19850813,-9999,    9
102534,19850814,-9999,    9
102534,19850815,-9999,    9
102534,19850816,-9999,    9
102534,19850817,-9999,    9
102534,19850818,-9999,    9
102534,19850819,-9999,    9
102534,19850820,-9999,    9
102534,19850821,-9999,    9
102534,19850822,-9999,    9
102534,19850823,  139,    0
102534,19850824,  162,    0
102534,19850825,  138,    0
102534,19850826,   91,    0
102534,19850827,  100,    0
102534,19850828,  104,    0
102534,19850829,   95,    0
102534,19850830,  127,    0
102534,19850831,  121,    0
102534,19850901,  140,    0
102534,19850902,   85,    0
102534,19850903,   86,    0
102534,19850904,   83,    0
102534,19850905,   98,    0
102534,19850906,   63,    0
102534,19850907,  108,    0
102534,19850908,   55,    0
102534,19850909,   77,    0
102534,19850910,   73,    0
102534,19850911,   78,    0
102534,19850912,   69,    0
102534,19850913,   59,    0
102534,19850914,   65,    0
102534,19850915,   91,    0
102534,19850916,  110,    0
102534,19850917,   82,    0
102534,19850918,   98,    0
102534,19850919,   95,    0
102534,19850920,  125,    0
102534,19850921,  126,    0
102534,19850922,  131,    0
102534,19850923,  130,    0
102534,19850924,  130,    0
102534,19850925,   98,    0
102534,19850926,   80,    0
102534,19850927,  120,    0
102534,19850928,  149,    0
102534,19850929,  142,    0
102534,19850930,-9999,    9
102534,19851001,  139,    0
102534,19851002,  147,    0
102534,19851003,  172,    0
102534,19851004,  145,    0
102534,19851005,  177,    0
102534,19851006,  169,    0
102534,19851007,  150,    0
102534,19851008,  102,    0
102534,19851009,  144,    0
102534,19851010,  180,    0
102534,19851011,  184,    0
102534,19851012,  154,    0
102534,19851013,  135,    0
102534,19851014,  107,    0
102534,19851015,  152,    0
102534,19851016,  154,    0
102534,19851017,  149,    0
102534,19851018,  161,    0
102534,19851019,  175,    0
102534,19851020,  158,    0
102534,19851021,  155,    0
102534,19851022,  162,    0
102534,19851023,  146,    0
102534,19851024,  152,    0
102534,19851025,  150,    0
102534,19851026,  159,    0
102534,19851027,  163,    0
102534,19851028,  156,    0
102534,19851029,  162,    0
102534,19851030,  141,    0
102534,19851031,  138,    0
102534,19851101,  154,    0
102534,19851102,  146,    0
102534,19851103,  153,    0
102534,19851104,  172,    0
102534,19851105,  198,    0
102534,19851106,  212,    0
102534,19851107,  206,    0
102534,19851108,  180,    0
102534,19851109,  174,    0
102534,19851110,  170,    0
102534,19851111,  171,    0
102534,19851112,  161,    0
102534,19851113,  156,    0
102534,19851114,  171,    0
102534,19851115,  186,    0
102534,19851116,  193,    0
102534,19851117,  220,    0
102534,19851118,  209,    0
102534,19851119,  196,    0
102534,19851120,  194,    0
102534,19851121,  181,    0
102534,19851122,  201,    0
102534,19851123,  193,    0
102534,19851124,  172,    0
102534,19851125,  197,    0
102534,19851126,  202,    0
102534,19851127,  209,    0
102534,19851128,  217,    0
102534,19851129,  219,    0
102534,19851130,  183,    0
102534,19851201,  202,    0
102534,19851202,  208,    0
102534,19851203,  199,    0
102534,19851204,  198,    0
102534,19851205,  213,    0
102534,19851206,  216,    0
102534,19851207,  203,    0
102534,19851208,  199,    0
102534,19851209,  206,    0
102534,19851210,  202,    0
102534,19851211,  185,    0
102534,19851212,  189,    0
102534,19851213,  183,    0
102534,19851214,  171,    0
102534,19851215,  168,    0
102534,19851216,  180,    0
102534,19851217,  187,    0
102534,19851218,  214,    0
102534,19851219,  226,    0
102534,19851220,  232,    0
102534,19851221,  214,    0
102534,19851222,  221,    0
102534,19851223,  220,    0
102534,19851224,  231,    0
102534,19851225,  232,    0
102534,19851226,  200,    0
102534,19851227,  206,    0
102534,19851228,  206,    0
102534,19851229,  193,    0
102534,19851230,  206,    0
102534,19851231,  221,    0
102534,19860101,  228,    0
102534,19860102,  227,    0
102534,19860103,  220,    0
102534,19860104,  244,    0
102534,19860105,  239,    0
102534,19860106,  194,    0
102534,19860107,  224,    0
102534,19860108,  232,    0
102534,19860109,  231,    0
102534,19860110,  229,    0
102534,19860111,  218,    0
102534,19860112,  233,    0
102534,19860113,  215,    0
102534,19860114,  208,    0
102534,19860115,  193,    0
102534,19860116,  184,    0
102534,19860117,  186,    0
102534,19860118,  214,    0
102534,19860119,  225,    0
102534,19860120,  206,    0
102534,19860121,  213,    0
102534,19860122,  219,    0
102534,19860123,  219,    0
102534,19860124,  229,    0
102534,19860125,  225,    0
102534,19860126,  227,    0
102534,19860127,  225,    0
102534,19860128,  210,    0
102534,19860129,  216,    0
102534,19860130,  218,    0
102534,19860131,  240,    0
102534,19860201,  249,    0
102534,19860202,  223,    0
102534,19860203,  213,    0
102534,19860204,  229,    0
102534,19860205,  237,    0
102534,19860206,  246,    0
102534,19860207,  231,    0
102534,19860208,  229,    0
102534,19860209,  232,    0
102534,19860210,  220,    0
102534,19860211,  213,    0
102534,19860212,  219,    0
102534,19860213,  218,    0
102534,19860214,  195,    0
102534,19860215,  189,    0
102534,19860216,  202,    0
102534,19860217,  199,    0
102534,19860218,  219,    0
102534,19860219,  212,    0
102534,19860220,  222,    0
102534,19860221,  234,    0
102534,19860222,  232,    0
102534,19860223,  200,    0
102534,19860224,  193,    0
102534,19860225,  179,    0
102534,19860226,  170,    0
102534,19860227,  180,    0
102534,19860228,  199,    0
102534,19860301,  203,    0
102534,19860302,  203,    0
102534,19860303,  224,    0
102534,19860304,  196,    0
102534,19860305,  210,    0
102534,19860306,  204,    0
102534,19860307,  195,    0
102534,19860308,  192,    0
102534,19860309,  187,    0
102534,19860310,-9999,    9
102534,19860311,  175,    0
102534,19860312,  192,    0
102534,19860313,  186,    0
102534,19860314,  191,    0
102534,19860315,  194,    0
102534,19860316,  192,    0
102534,19860317,  182,    0
102534,19860318,  207,    0
102534,19860319,  199,    0
102534,19860320,  200,    0
102534,19860321,  203,    0
102534,19860322,  213,    0
102534,19860323,  193,    0
102534,19860324,  196,    0
102534,19860325,  200,    0
102534,19860326,  192,    0
102534,19860327,  200,    0
102534,19860328,  177,    0
102534,19860329,  170,    0
102534,19860330,  176,    0
102534,19860331,  150,    0
102534,19860401,  143,    0
102534,19860402,  149,    0
102534,19860403,  154,    0
102534,19860404,  153,    0
102534,19860405,  156,    0
102534,19860406,  170,    0
102534,19860407,  151,    0
102534,19860408,  162,    0
102534,19860409,  144,    0
102534,19860410,  150,    0
102534,19860411,  160,    0
102534,19860412,  143,    0
102534,19860413,  132,    0
102534,19860414,  139,    0
102534,19860415,  161,    0
102534,19860416,  128,    0
102534,19860417,  132,    0
102534,19860418,  128,    0
102534,19860419,  150,    0
102534,19860420,  154,    0
102534,19860421,  132,    0
102534,19860422,  152,    0
102534,19860423,  149,    0
102534,19860424,  151,    0
102534,19860425,  146,    0
102534,19860426,  167,    0
102534,19860427,  165,    0
102534,19860428,  127,    0
102534,19860429,  165,    0
102534,19860430,  154,    0
102534,19860501,  159,    0
102534,19860502,  163,    0
102534,19860503,  168,    0
102534,19860504,  174,    0
102534,19860505,  160,    0
102534,19860506,  147,    0
102534,19860507,  147,    0
102534,19860508,  141,    0
102534,19860509,  139,    0
102534,19860510,  132,    0
102534,19860511,  141,    0
102534,19860512,  128,    0
102534,19860513,  138,    0
102534,19860514,  168,    0
102534,19860515,  122,    0
102534,19860516,  130,    0
102534,19860517,  146,    0
102534,19860518,  106,    0
102534,19860519,  103,    0
102534,19860520,  102,    0
102534,19860521,  113,    0
102534,19860522,  122,    0
102534,19860523,  127,    0
102534,19860524,  109,    0
102534,19860525,  125,    0
102534,19860526,  113,    0
102534,19860527,   90,    0
102534,19860528,   71,    0
102534,19860529,   78,    0
102534,19860530,   86,    0
102534,19860531,  106,    0
102534,19860601,  104,    0
102534,19860602,   62,    0
102534,19860603,  112,    0
102534,19860604,   66,    0
102534,19860605,   67,    0
102534,19860606,   78,    0
102534,19860607,   94,    0
102534,19860608,   92,    0
102534,19860609,  106,    0
102534,19860610,  101,    0
102534,19860611,  131,    0
102534,19860612,  147,    0
102534,19860613,  112,    0
102534,19860614,  101,    0
102534,19860615,  131,    0
102534,19860616,  149,    0
102534,19860617,  119,    0
102534,19860618,  120,    0
102534,19860619,  119,    0
102534,19860620,  115,    0
102534,19860621,   96,    0
102534,19860622,   83,    0
102534,19860623,   71,    0
102534,19860624,   75,    0
102534,19860625,   87,    0
102534,19860626,   82,    0
102534,19860627,   68,    0
102534,19860628,   59,    0
102534,19860629,   52,    0
102534,19860630,   72,    0
102534,19860701,   99,    0
102534,19860702,   98,    0
102534,19860703,   99,    0
102534,19860704,   95,    0
102534,19860705,   81,    0
102534,19860706,   69,    0
102534,19860707,   95,    0
102534,19860708,   81,    0
102534,19860709,  127,    0
102534,19860710,  120,    0
102534,19860711,  104,    0
102534,19860712,   96,    0
102534,19860713,   97,    0
102534,19860714,   98,    0
102534,19860715,   85,    0
102534,19860716,   57,    0
102534,19860717,   74,    0
102534,19860718,   94,    0
102534,19860719,   85,    0
102534,19860720,   84,    0
102534,19860721,   96,    0
102534,19860722,  112,    0
102534,19860723,  111,    0
102534,19860724,  105,    0
102534,19860725,  110,    0
102534,19860726,  107,    0
102534,19860727,  126,    0
102534,19860728,   60,    0
102534,19860729,   86,    0
102534,19860730,   92,    0
102534,19860731,  108,    0
102534,19860801,  112,    0
102534,19860802,   79,    0
102534,19860803,   85,    0
102534,19860804,   91,    0
102534,19860805,  110,    0
102534,19860806,  101,    0
102534,19860807,  116,    0
102534,19860808,  110,    0
102534,19860809,   80,    0
102534,19860810,   88,    0
102534,19860811,   87,    0
102534,19860812,   84,    0
102534,19860813,   82,    0
102534,19860814,   93,    0
102534,19860815,   98,    0
102534,19860816,   99,    0
102534,19860817,   99,    0
102534,19860818,   75,    0
102534,19860819,   79,    0
102534,19860820,   83,    0
102534,19860821,   93,    0
102534,19860822,   85,    0
102534,19860823,  102,    0
102534,19860824,  113,    0
102534,19860825,  108,    0
102534,19860826,  136,    0
102534,19860827,  116,    0
102534,19860828,  129,    0
102534,19860829,  143,    0
102534,19860830,  118,    0
102534,19860831,  117,    0
102534,19860901,  129,    0
102534,19860902,   87,    0
102534,19860903,   85,    0
102534,19860904,  128,    0
102534,19860905,  115,    0
102534,19860906,  130,    0
102534,19860907,  161,    0
102534,19860908,  152,    0
102534,19860909,  164,    0
102534,19860910,  163,    0
102534,19860911,  139,    0
102534,19860912,  113,    0
102534,19860913,  109,    0
102534,19860914,   73,    0
102534,19860915,   93,    0
102534,19860916,   78,    0
102534,19860917,   83,    0
102534,19860918,   95,    0
102534,19860919,  124,    0
102534,19860920,  137,    0
102534,19860921,  137,    0
102534,19860922,  119,    0
102534,19860923,  100,    0
102534,19860924,  111,    0
102534,19860925,  114,    0
102534,19860926,  117,    0
102534,19860927,   86,    0
102534,19860928,   94,    0
102534,19860929,  128,    0
102534,19860930,  126,    0
102534,19861001,  121,    0
102534,19861002,  147,    0
102534,19861003,  178,    0
102534,19861004,  146,    0
102534,19861005,  134,    0
102534,19861006,  134,    0
102534,19861007,  158,    0
102534,19861008,  150,    0
102534,19861009,  158,    0
102534,19861010,  157,    0
102534,19861011,  176,    0
102534,19861012,  184,    0
102534,19861013,  175,    0
102534,19861014,  161,    0
102534,19861015,  141,    0
102534,19861016,  158,    0
102534,19861017,  164,    0
102534,19861018,  158,    0
102534,19861019,  153,    0
102534,19861020,  156,    0
102534,19861021,  170,    0
102534,19861022,  179,    0
102534,19861023,  201,    0
102534,19861024,  190,    0
102534,19861025,  195,    0
102534,19861026,  167,    0
102534,19861027,  174,    0
102534,19861028,  186,    0
102534,19861029,  167,    0
102534,19861030,  143,    0
102534,19861031,  151,    0
102534,19861101,  137,    0
102534,19861102,  144,    0
102534,19861103,  126,    0
102534,19861104,  143,    0
102534,19861105,  165,    0
102534,19861106,  189,    0
102534,19861107,  124,    0
102534,19861108,  160,    0
102534,19861109,  160,    0
102534,19861110,  196,    0
102534,19861111,  204,    0
102534,19861112,  206,    0
102534,19861113,  196,    0
102534,19861114,  152,    0
102534,19861115,  180,    0
102534,19861116,  169,    0
102534,19861117,-9999,    9
102534,19861118,  141,    0
102534,19861119,  168,    0
102534,19861120,  186,    0
102534,19861121,  184,    0
102534,19861122,  203,    0
102534,19861123,  195,    0
102534,19861124,  151,    0
102534,19861125,  172,    0
102534,19861126,  145,    0
102534,19861127,  113,    0
102534,19861128,  149,    0
102534,19861129,  177,    0
102534,19861130,  173,    0
102534,19861201,  172,    0
102534,19861202,  221,    0
102534,19861203,  219,    0
102534,19861204,  218,    0
102534,19861205,  225,    0
102534,19861206,  227,    0
102534,19861207,  228,    0
102534,19861208,  210,    0
102534,19861209,  205,    0
102534,19861210,  219,    0
102534,19861211,  218,    0
102534,19861212,  205,    0
102534,19861213,  193,    0
102534,19861214,  197,    0
102534,19861215,  189,    0
102534,19861216,-9999,    9
102534,19861217,-9999,    9
102534,19861218,  217,    0
102534,19861219,  205,    0
102534,19861220,  237,    0
102534,19861221,  246,    0
102534,19861222,  246,    0
102534,19861223,  222,    0
102534,19861224,  214,    0
102534,19861225,  224,    0
102534,19861226,  223,    0
102534,19861227,  223,    0
102534,19861228,  235,    0
102534,19861229,  240,    0
102534,19861230,  236,    0
102534,19861231,  228,    0
102534,19870101,  230,    0
102534,19870102,  228,    0
102534,19870103,  223,    0
102534,19870104,  216,    0
102534,19870105,  214,    0
102534,19870106,  215,    0
102534,19870107,  220,    0
102534,19870108,  219,    0
102534,19870109,  219,    0
102534,19870110,  223,    0
102534,19870111,  229,    0
102534,19870112,  232,    0
102534,19870113,  227,    0
102534,19870114,  236,    0
102534,19870115,  253,    0
102534,19870116,  231,    0
102534,19870117,  233,    0
102534,19870118,  237,    0
102534,19870119,  247,    0
102534,19870120,  235,    0
102534,19870121,  222,    0
102534,19870122,  233,    0
102534,19870123,  238,    0
102534,19870124,  247,    0
102534,19870125,  243,    0
102534,19870126,  250,    0
102534,19870127,  244,    0
102534,19870128,  237,    0
102534,19870129,  239,    0
102534,19870130,  235,    0
102534,19870131,  237,    0
102534,19870201,  251,    0
102534,19870202,  244,    0
102534,19870203,  241,    0
102534,19870204,  228,    0
102534,19870205,  222,    0
102534,19870206,  202,    0
102534,19870207,  186,    0
102534,19870208,  220,    0
102534,19870209,  228,    0
102534,19870210,  222,    0
102534,19870211,  237,    0
102534,19870212,  244,    0
102534,19870213,  238,    0
102534,19870214,  228,    0
102534,19870215,  236,    0
102534,19870216,  253,    0
102534,19870217,  250,    0
102534,19870218,  241,    0
102534,19870219,  238,    0
102534,19870220,  235,    0
102534,19870221,  225,    0
102534,19870222,  221,    0
102534,19870223,  212,    0
102534,19870224,  194,    0
102534,19870225,  207,    0
102534,19870226,  222,    0
102534,19870227,  230,    0
102534,19870228,  232,    0
102534,19870301,  236,    0
102534,19870302,  237,    0
102534,19870303,  218,    0
102534,19870304,  206,    0
102534,19870305,  229,    0
102534,19870306,  226,    0
102534,19870307,  229,    0
102534,19870308,  234,    0
102534,19870309,  222,    0
102534,19870310,  228,    0
102534,19870311,  215,    0
102534,19870312,  201,    0
102534,19870313,  213,    0
102534,19870314,  212,    0
102534,19870315,  220,    0
102534,19870316,  222,    0
102534,19870317,  216,    0
102534,19870318,  209,    0
102534,19870319,  219,    0
102534,19870320,  219,    0
102534,19870321,  186,    0
102534,19870322,  172,    0
102534,19870323,  170,    0
102534,19870324,  174,    0
102534,19870325,  161,    0
102534,19870326,  175,    0
102534,19870327,  154,    0
102534,19870328,  158,    0
102534,19870329,  156,    0
102534,19870330,  160,    0
102534,19870331,  156,    0
102534,19870401,  155,    0
102534,19870402,  184,    0
102534,19870403,  173,    0
102534,19870404,  169,    0
102534,19870405,  148,    0
102534,19870406,  136,    0
102534,19870407,  147,    0
102534,19870408,  144,    0
102534,19870409,  160,    0
102534,19870410,  132,    0
102534,19870411,  135,    0
102534,19870412,  134,    0
102534,19870413,  136,    0
102534,19870414,  130,    0
102534,19870415,  138,    0
102534,19870416,  134,    0
102534,19870417,  120,    0
102534,19870418,  155,    0
102534,19870419,  123,    0
102534,19870420,  154,    0
102534,19870421,  135,    0
102534,19870422,  129,    0
102534,19870423,  159,    0
102534,19870424,  142,    0
102534,19870425,  155,    0
102534,19870426,  160,    0
102534,19870427,  145,    0
102534,19870428,  113,    0
102534,19870429,  133,    0
102534,19870430,  115,    0
102534,19870501,  133,    0
102534,19870502,  114,    0
102534,19870503,   94,    0
102534,19870504,  128,    0
102534,19870505,   79,    0
102534,19870506,  104,    0
102534,19870507,   97,    0
102534,19870508,  106,    0
102534,19870509,  124,    0
102534,19870510,  127,    0
102534,19870511,   95,    0
102534,19870512,   98,    0
102534,19870513,   71,    0
102534,19870514,   86,    0
102534,19870515,   77,    0
102534,19870516,   87,    0
102534,19870517,   90,    0
102534,19870518,   93,    0
102534,19870519,  116,    0
102534,19870520,  111,    0
102534,19870521,  104,    0
102534,19870522,  108,    0
102534,19870523,   98,    0
102534,19870524,   70,    0
102534,19870525,  109,    0
102534,19870526,  101,    0
102534,19870527,  121,    0
102534,19870528,  112,    0
102534,19870529,  113,    0
102534,19870530,   96,    0
102534,19870531,  134,    0
102534,19870601,  127,    0
102534,19870602,  114,    0
102534,19870603,  128,    0
102534,19870604,  132,    0
102534,19870605,  122,    0
102534,19870606,  107,    0
102534,19870607,  117,    0
102534,19870608,  126,    0
102534,19870609,  128,    0
102534,19870610,  128,    0
102534,19870611,   84,    0
102534,19870612,   76,    0
102534,19870613,   35,    0
102534,19870614,   32,    0
102534,19870615,   34,    0
102534,19870616,   63,    0
102534,19870617,   89,    0
102534,19870618,   95,    0
102534,19870619,  106,    0
102534,19870620,  129,    0
102534,19870621,  130,    0
102534,19870622,  107,    0
102534,19870623,   88,    0
102534,19870624,  107,    0
102534,19870625,  121,    0
102534,19870626,  103,    0
102534,19870627,   76,    0
102534,19870628,   94,    0
102534,19870629,   99,    0
102534,19870630,   64,    0
102534,19870701,   58,    0
102534,19870702,   46,    0
102534,19870703,   66,    0
102534,19870704,   84,    0
102534,19870705,  102,    0
102534,19870706,   94,    0
102534,19870707,  100,    0
102534,19870708,  121,    0
102534,19870709,  105,    0
102534,19870710,  134,    0
102534,19870711,  104,    0
102534,19870712,  118,    0
102534,19870713,  119,    0
102534,19870714,  106,    0
102534,19870715,   80,    0
102534,19870716,   65,    0
102534,19870717,   58,    0
102534,19870718,   55,    0
102534,19870719,   48,    0
102534,19870720,   82,    0
102534,19870721,   90,    0
102534,19870722,   91,    0
102534,19870723,   91,    0
102534,19870724,   59,    0
102534,19870725,   82,    0
102534,19870726,   88,    0
102534,19870727,   76,    0
102534,19870728,   90,    0
102534,19870729,   90,    0
102534,19870730,   99,    0
102534,19870731,   83,    0
102534,19870801,   86,    0
102534,19870802,   82,    0
102534,19870803,   48,    0
102534,19870804,   64,    0
102534,19870805,   73,    0
102534,19870806,   98,    0
102534,19870807,  100,    0
102534,19870808,   82,    0
102534,19870809,   98,    0
102534,19870810,   97,    0
102534,19870811,   96,    0
102534,19870812,   91,    0
102534,19870813,   87,    0
102534,19870814,  105,    0
102534,19870815,   83,    0
102534,19870816,   78,    0
102534,19870817,   79,    0
102534,19870818,  112,    0
102534,19870819,  111,    0
102534,19870820,  124,    0
102534,19870821,  119,    0
102534,19870822,  146,    0
102534,19870823,  119,    0
102534,19870824,  121,    0
102534,19870825,  144,    0
102534,19870826,  146,    0
102534,19870827,  120,    0
102534,19870828,  103,    0
102534,19870829,   99,    0
102534,19870830,   99,    0
102534,19870831,   96,    0
102534,19870901,   60,    0
102534,19870902,   74,    0
102534,19870903,  112,    0
102534,19870904,  108,    0
102534,19870905,  109,    0
102534,19870906,  108,    0
102534,19870907,  128,    0
102534,19870908,  107,    0
102534,19870909,   79,    0
102534,19870910,   81,    0
102534,19870911,  100,    0
102534,19870912,  131,    0
102534,19870913,  112,    0
102534,19870914,  111,    0
102534,19870915,  111,    0
102534,19870916,  131,    0
102534,19870917,  134,    0
102534,19870918,  130,    0
102534,19870919,  150,    0
102534,19870920,  141,    0
102534,19870921,  136,    0
102534,19870922,  143,    0
102534,19870923,  152,    0
102534,19870924,  171,    0
102534,19870925,  136,    0
102534,19870926,  126,    0
102534,19870927,  130,    0
102534,19870928,  158,    0
102534,19870929,  128,    0
102534,19870930,  131,    0
102534,19871001,  144,    0
102534,19871002,  151,    0
102534,19871003,  137,    0
102534,19871004,  146,    0
102534,19871005,  160,    0
102534,19871006,  160,    0
102534,19871007,  157,    0
102534,19871008,  174,    0
102534,19871009,  141,    0
102534,19871010,  120,    0
102534,19871011,  116,    0
102534,19871012,  128,    0
102534,19871013,  140,    0
102534,19871014,  121,    0
102534,19871015,  135,    0
102534,19871016,  162,    0
102534,19871017,  167,    0
102534,19871018,  169,    0
102534,19871019,  168,    0
102534,19871020,  150,    0
102534,19871021,  166,    0
102534,19871022,  180,    0
102534,19871023,  167,    0
102534,19871024,  155,    0
102534,19871025,  159,    0
102534,19871026,  164,    0
102534,19871027,  183,    0
102534,19871028,  198,    0
102534,19871029,  173,    0
102534,19871030,  179,    0
102534,19871031,  180,    0
102534,19871101,  171,    0
102534,19871102,  182,    0
102534,19871103,  149,    0
102534,19871104,  145,    0
102534,19871105,  152,    0
102534,19871106,  173,    0
102534,19871107,  174,    0
102534,19871108,  172,    0
102534,19871109,  198,    0
102534,19871110,  224,    0
102534,19871111,  204,    0
102534,19871112,  209,    0
102534,19871113,  205,    0
102534,19871114,  220,    0
102534,19871115,  235,    0
102534,19871116,  220,    0
102534,19871117,  191,    0
102534,19871118,  194,    0
102534,19871119,  203,    0
102534,19871120,  211,    0
102534,19871121,  204,    0
102534,19871122,  176,    0
102534,19871123,  190,    0
102534,19871124,  204,    0
102534,19871125,  213,    0
102534,19871126,  206,    0
102534,19871127,  216,    0
102534,19871128,  234,    0
102534,19871129,  230,    0
102534,19871130,  229,    0
