LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, GUALLATIRE (STAID: 564).
Blended and updated with sources: 101226 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
101226,19820411,-9999,    9
101226,19820412,-9999,    9
101226,19820413,-9999,    9
101226,19820414,-9999,    9
101226,19820415,-9999,    9
101226,19820416,-9999,    9
101226,19820417,-9999,    9
101226,19820418,-9999,    9
101226,19820419,-9999,    9
101226,19820420,-9999,    9
101226,19820421,-9999,    9
101226,19820422,-9999,    9
101226,19820423,-9999,    9
101226,19820424,-9999,    9
101226,19820425,-9999,    9
101226,19820426,-9999,    9
101226,19820427,-9999,    9
101226,19820428,-9999,    9
101226,19820429,-9999,    9
101226,19820430,-9999,    9
101226,19820501,-9999,    9
101226,19820502,-9999,    9
101226,19820503,-9999,    9
101226,19820504,-9999,    9
101226,19820505,-9999,    9
101226,19820506,-9999,    9
101226,19820507,-9999,    9
101226,19820508,-9999,    9
101226,19820509,-9999,    9
101226,19820510,-9999,    9
101226,19820511,-9999,    9
101226,19820512,-9999,    9
101226,19820513,-9999,    9
101226,19820514,-9999,    9
101226,19820515,-9999,    9
101226,19820516,-9999,    9
101226,19820517,-9999,    9
101226,19820518,-9999,    9
101226,19820519,-9999,    9
101226,19820520,-9999,    9
101226,19820521,-9999,    9
101226,19820522,-9999,    9
101226,19820523,-9999,    9
101226,19820524,-9999,    9
101226,19820525,-9999,    9
101226,19820526,-9999,    9
101226,19820527,-9999,    9
101226,19820528,-9999,    9
101226,19820529,-9999,    9
101226,19820530,-9999,    9
101226,19820531,-9999,    9
101226,19820601,-9999,    9
101226,19820602,-9999,    9
101226,19820603,-9999,    9
101226,19820604,-9999,    9
101226,19820605,-9999,    9
101226,19820606,-9999,    9
101226,19820607,-9999,    9
101226,19820608,-9999,    9
101226,19820609,-9999,    9
101226,19820610,-9999,    9
101226,19820611,-9999,    9
101226,19820612,-9999,    9
101226,19820613,-9999,    9
101226,19820614,-9999,    9
101226,19820615,-9999,    9
101226,19820616,-9999,    9
101226,19820617,-9999,    9
101226,19820618,-9999,    9
101226,19820619,-9999,    9
101226,19820620,-9999,    9
101226,19820621,-9999,    9
101226,19820622,-9999,    9
101226,19820623,-9999,    9
101226,19820624,-9999,    9
101226,19820625,-9999,    9
101226,19820626,-9999,    9
101226,19820627,-9999,    9
101226,19820628,-9999,    9
101226,19820629,-9999,    9
101226,19820630,-9999,    9
101226,19820701,-9999,    9
101226,19820702,-9999,    9
101226,19820703,-9999,    9
101226,19820704,-9999,    9
101226,19820705,-9999,    9
101226,19820706,-9999,    9
101226,19820707,-9999,    9
101226,19820708,-9999,    9
101226,19820709,-9999,    9
101226,19820710,-9999,    9
101226,19820711,-9999,    9
101226,19820712,-9999,    9
101226,19820713,-9999,    9
101226,19820714,-9999,    9
101226,19820715,-9999,    9
101226,19820716,-9999,    9
101226,19820717,-9999,    9
101226,19820718,-9999,    9
101226,19820719,-9999,    9
101226,19820720,-9999,    9
101226,19820721,-9999,    9
101226,19820722,-9999,    9
101226,19820723,-9999,    9
101226,19820724,-9999,    9
101226,19820725,-9999,    9
101226,19820726,-9999,    9
101226,19820727,-9999,    9
101226,19820728,-9999,    9
101226,19820729,-9999,    9
101226,19820730,-9999,    9
101226,19820731,-9999,    9
101226,19820801,-9999,    9
101226,19820802,-9999,    9
101226,19820803,-9999,    9
101226,19820804,-9999,    9
101226,19820805,-9999,    9
101226,19820806,-9999,    9
101226,19820807,-9999,    9
101226,19820808,-9999,    9
101226,19820809,-9999,    9
101226,19820810,-9999,    9
101226,19820811,-9999,    9
101226,19820812,-9999,    9
101226,19820813,-9999,    9
101226,19820814,-9999,    9
101226,19820815,-9999,    9
101226,19820816,-9999,    9
101226,19820817,-9999,    9
101226,19820818,-9999,    9
101226,19820819,-9999,    9
101226,19820820,-9999,    9
101226,19820821,-9999,    9
101226,19820822,-9999,    9
101226,19820823,-9999,    9
101226,19820824,-9999,    9
101226,19820825,-9999,    9
101226,19820826,-9999,    9
101226,19820827,-9999,    9
101226,19820828,-9999,    9
101226,19820829,-9999,    9
101226,19820830,-9999,    9
101226,19820831,-9999,    9
101226,19820901,-9999,    9
101226,19820902,-9999,    9
101226,19820903,-9999,    9
101226,19820904,-9999,    9
101226,19820905,-9999,    9
101226,19820906,-9999,    9
101226,19820907,-9999,    9
101226,19820908,-9999,    9
101226,19820909,-9999,    9
101226,19820910,-9999,    9
101226,19820911,-9999,    9
101226,19820912,-9999,    9
101226,19820913,-9999,    9
101226,19820914,-9999,    9
101226,19820915,-9999,    9
101226,19820916,-9999,    9
101226,19820917,-9999,    9
101226,19820918,-9999,    9
101226,19820919,-9999,    9
101226,19820920,-9999,    9
101226,19820921,-9999,    9
101226,19820922,-9999,    9
101226,19820923,-9999,    9
101226,19820924,-9999,    9
101226,19820925,-9999,    9
101226,19820926,-9999,    9
101226,19820927,-9999,    9
101226,19820928,-9999,    9
101226,19820929,-9999,    9
101226,19820930,-9999,    9
101226,19821001,-9999,    9
101226,19821002,-9999,    9
101226,19821003,-9999,    9
101226,19821004,-9999,    9
101226,19821005,-9999,    9
101226,19821006,-9999,    9
101226,19821007,-9999,    9
101226,19821008,-9999,    9
101226,19821009,-9999,    9
101226,19821010,-9999,    9
101226,19821011,-9999,    9
101226,19821012,-9999,    9
101226,19821013,-9999,    9
101226,19821014,-9999,    9
101226,19821015,-9999,    9
101226,19821016,-9999,    9
101226,19821017,-9999,    9
101226,19821018,-9999,    9
101226,19821019,-9999,    9
101226,19821020,-9999,    9
101226,19821021,-9999,    9
101226,19821022,-9999,    9
101226,19821023,-9999,    9
101226,19821024,-9999,    9
101226,19821025,-9999,    9
101226,19821026,-9999,    9
101226,19821027,-9999,    9
101226,19821028,-9999,    9
101226,19821029,-9999,    9
101226,19821030,-9999,    9
101226,19821031,-9999,    9
101226,19821101,-9999,    9
101226,19821102,-9999,    9
101226,19821103,-9999,    9
101226,19821104,-9999,    9
101226,19821105,-9999,    9
101226,19821106,-9999,    9
101226,19821107,-9999,    9
101226,19821108,-9999,    9
101226,19821109,-9999,    9
101226,19821110,-9999,    9
101226,19821111,-9999,    9
101226,19821112,-9999,    9
101226,19821113,-9999,    9
101226,19821114,-9999,    9
101226,19821115,-9999,    9
101226,19821116,-9999,    9
101226,19821117,-9999,    9
101226,19821118,-9999,    9
101226,19821119,-9999,    9
101226,19821120,-9999,    9
101226,19821121,-9999,    9
101226,19821122,-9999,    9
101226,19821123,-9999,    9
101226,19821124,-9999,    9
101226,19821125,-9999,    9
101226,19821126,-9999,    9
101226,19821127,-9999,    9
101226,19821128,-9999,    9
101226,19821129,-9999,    9
101226,19821130,-9999,    9
101226,19821201,-9999,    9
101226,19821202,-9999,    9
101226,19821203,-9999,    9
101226,19821204,-9999,    9
101226,19821205,-9999,    9
101226,19821206,-9999,    9
101226,19821207,-9999,    9
101226,19821208,-9999,    9
101226,19821209,-9999,    9
101226,19821210,-9999,    9
101226,19821211,-9999,    9
101226,19821212,-9999,    9
101226,19821213,-9999,    9
101226,19821214,-9999,    9
101226,19821215,-9999,    9
101226,19821216,-9999,    9
101226,19821217,-9999,    9
101226,19821218,-9999,    9
101226,19821219,-9999,    9
101226,19821220,-9999,    9
101226,19821221,-9999,    9
101226,19821222,-9999,    9
101226,19821223,-9999,    9
101226,19821224,-9999,    9
101226,19821225,-9999,    9
101226,19821226,-9999,    9
101226,19821227,-9999,    9
101226,19821228,-9999,    9
101226,19821229,-9999,    9
101226,19821230,-9999,    9
101226,19821231,-9999,    9
101226,19830101,-9999,    9
101226,19830102,-9999,    9
101226,19830103,-9999,    9
101226,19830104,-9999,    9
101226,19830105,-9999,    9
101226,19830106,-9999,    9
101226,19830107,-9999,    9
101226,19830108,-9999,    9
101226,19830109,-9999,    9
101226,19830110,-9999,    9
101226,19830111,-9999,    9
101226,19830112,-9999,    9
101226,19830113,-9999,    9
101226,19830114,-9999,    9
101226,19830115,-9999,    9
101226,19830116,-9999,    9
101226,19830117,-9999,    9
101226,19830118,-9999,    9
101226,19830119,-9999,    9
101226,19830120,-9999,    9
101226,19830121,-9999,    9
101226,19830122,-9999,    9
101226,19830123,-9999,    9
101226,19830124,-9999,    9
101226,19830125,-9999,    9
101226,19830126,-9999,    9
101226,19830127,-9999,    9
101226,19830128,-9999,    9
101226,19830129,-9999,    9
101226,19830130,-9999,    9
101226,19830131,-9999,    9
101226,19830201,-9999,    9
101226,19830202,-9999,    9
101226,19830203,-9999,    9
101226,19830204,-9999,    9
101226,19830205,-9999,    9
101226,19830206,-9999,    9
101226,19830207,-9999,    9
101226,19830208,-9999,    9
101226,19830209,-9999,    9
101226,19830210,-9999,    9
101226,19830211,-9999,    9
101226,19830212,-9999,    9
101226,19830213,-9999,    9
101226,19830214,-9999,    9
101226,19830215,-9999,    9
101226,19830216,-9999,    9
101226,19830217,-9999,    9
101226,19830218,-9999,    9
101226,19830219,-9999,    9
101226,19830220,-9999,    9
101226,19830221,-9999,    9
101226,19830222,-9999,    9
101226,19830223,-9999,    9
101226,19830224,-9999,    9
101226,19830225,-9999,    9
101226,19830226,-9999,    9
101226,19830227,-9999,    9
101226,19830228,-9999,    9
101226,19830301,-9999,    9
101226,19830302,-9999,    9
101226,19830303,-9999,    9
101226,19830304,-9999,    9
101226,19830305,-9999,    9
101226,19830306,-9999,    9
101226,19830307,-9999,    9
101226,19830308,-9999,    9
101226,19830309,-9999,    9
101226,19830310,-9999,    9
101226,19830311,-9999,    9
101226,19830312,-9999,    9
101226,19830313,-9999,    9
101226,19830314,-9999,    9
101226,19830315,-9999,    9
101226,19830316,-9999,    9
101226,19830317,-9999,    9
101226,19830318,-9999,    9
101226,19830319,-9999,    9
101226,19830320,-9999,    9
101226,19830321,-9999,    9
101226,19830322,-9999,    9
101226,19830323,-9999,    9
101226,19830324,-9999,    9
101226,19830325,-9999,    9
101226,19830326,-9999,    9
101226,19830327,-9999,    9
101226,19830328,-9999,    9
101226,19830329,-9999,    9
101226,19830330,-9999,    9
101226,19830331,-9999,    9
101226,19830401,-9999,    9
101226,19830402,-9999,    9
101226,19830403,-9999,    9
101226,19830404,-9999,    9
101226,19830405,-9999,    9
101226,19830406,-9999,    9
101226,19830407,-9999,    9
101226,19830408,-9999,    9
101226,19830409,-9999,    9
101226,19830410,-9999,    9
101226,19830411,-9999,    9
101226,19830412,-9999,    9
101226,19830413,-9999,    9
101226,19830414,-9999,    9
101226,19830415,-9999,    9
101226,19830416,-9999,    9
101226,19830417,-9999,    9
101226,19830418,-9999,    9
101226,19830419,-9999,    9
101226,19830420,-9999,    9
101226,19830421,-9999,    9
101226,19830422,-9999,    9
101226,19830423,-9999,    9
101226,19830424,-9999,    9
101226,19830425,-9999,    9
101226,19830426,-9999,    9
101226,19830427,-9999,    9
101226,19830428,-9999,    9
101226,19830429,-9999,    9
101226,19830430,-9999,    9
101226,19830501,-9999,    9
101226,19830502,-9999,    9
101226,19830503,-9999,    9
101226,19830504,-9999,    9
101226,19830505,-9999,    9
101226,19830506,-9999,    9
101226,19830507,-9999,    9
101226,19830508,-9999,    9
101226,19830509,-9999,    9
101226,19830510,-9999,    9
101226,19830511,-9999,    9
101226,19830512,-9999,    9
101226,19830513,-9999,    9
101226,19830514,-9999,    9
101226,19830515,-9999,    9
101226,19830516,-9999,    9
101226,19830517,-9999,    9
101226,19830518,-9999,    9
101226,19830519,-9999,    9
101226,19830520,-9999,    9
101226,19830521,-9999,    9
101226,19830522,-9999,    9
101226,19830523,-9999,    9
101226,19830524,-9999,    9
101226,19830525,-9999,    9
101226,19830526,-9999,    9
101226,19830527,-9999,    9
101226,19830528,-9999,    9
101226,19830529,-9999,    9
101226,19830530,-9999,    9
101226,19830531,-9999,    9
101226,19830601,-9999,    9
101226,19830602,-9999,    9
101226,19830603,-9999,    9
101226,19830604,-9999,    9
101226,19830605,-9999,    9
101226,19830606,-9999,    9
101226,19830607,-9999,    9
101226,19830608,-9999,    9
101226,19830609,-9999,    9
101226,19830610,-9999,    9
101226,19830611,-9999,    9
101226,19830612,-9999,    9
101226,19830613,-9999,    9
101226,19830614,-9999,    9
101226,19830615,-9999,    9
101226,19830616,-9999,    9
101226,19830617,-9999,    9
101226,19830618,-9999,    9
101226,19830619,-9999,    9
101226,19830620,-9999,    9
101226,19830621,-9999,    9
101226,19830622,-9999,    9
101226,19830623,-9999,    9
101226,19830624,-9999,    9
101226,19830625,-9999,    9
101226,19830626,-9999,    9
101226,19830627,-9999,    9
101226,19830628,-9999,    9
101226,19830629,-9999,    9
101226,19830630,-9999,    9
101226,19830701,-9999,    9
101226,19830702,-9999,    9
101226,19830703,-9999,    9
101226,19830704,-9999,    9
101226,19830705,-9999,    9
101226,19830706,-9999,    9
101226,19830707,-9999,    9
101226,19830708,-9999,    9
101226,19830709,-9999,    9
101226,19830710,-9999,    9
101226,19830711,-9999,    9
101226,19830712,-9999,    9
101226,19830713,-9999,    9
101226,19830714,-9999,    9
101226,19830715,-9999,    9
101226,19830716,-9999,    9
101226,19830717,-9999,    9
101226,19830718,-9999,    9
101226,19830719,-9999,    9
101226,19830720,-9999,    9
101226,19830721,-9999,    9
101226,19830722,-9999,    9
101226,19830723,-9999,    9
101226,19830724,-9999,    9
101226,19830725,-9999,    9
101226,19830726,-9999,    9
101226,19830727,-9999,    9
101226,19830728,-9999,    9
101226,19830729,-9999,    9
101226,19830730,-9999,    9
101226,19830731,-9999,    9
101226,19830801,-9999,    9
101226,19830802,-9999,    9
101226,19830803,-9999,    9
101226,19830804,-9999,    9
101226,19830805,-9999,    9
101226,19830806,-9999,    9
101226,19830807,-9999,    9
101226,19830808,-9999,    9
101226,19830809,-9999,    9
101226,19830810,-9999,    9
101226,19830811,-9999,    9
101226,19830812,-9999,    9
101226,19830813,-9999,    9
101226,19830814,-9999,    9
101226,19830815,-9999,    9
101226,19830816,-9999,    9
101226,19830817,-9999,    9
101226,19830818,-9999,    9
101226,19830819,-9999,    9
101226,19830820,-9999,    9
101226,19830821,-9999,    9
101226,19830822,-9999,    9
101226,19830823,-9999,    9
101226,19830824,-9999,    9
101226,19830825,-9999,    9
101226,19830826,-9999,    9
101226,19830827,-9999,    9
101226,19830828,-9999,    9
101226,19830829,-9999,    9
101226,19830830,-9999,    9
101226,19830831,-9999,    9
101226,19830901,-9999,    9
101226,19830902,-9999,    9
101226,19830903,-9999,    9
101226,19830904,-9999,    9
101226,19830905,-9999,    9
101226,19830906,-9999,    9
101226,19830907,-9999,    9
101226,19830908,-9999,    9
101226,19830909,-9999,    9
101226,19830910,-9999,    9
101226,19830911,-9999,    9
101226,19830912,-9999,    9
101226,19830913,-9999,    9
101226,19830914,-9999,    9
101226,19830915,-9999,    9
101226,19830916,-9999,    9
101226,19830917,-9999,    9
101226,19830918,-9999,    9
101226,19830919,-9999,    9
101226,19830920,-9999,    9
101226,19830921,-9999,    9
101226,19830922,-9999,    9
101226,19830923,-9999,    9
101226,19830924,-9999,    9
101226,19830925,-9999,    9
101226,19830926,-9999,    9
101226,19830927,-9999,    9
101226,19830928,-9999,    9
101226,19830929,-9999,    9
101226,19830930,-9999,    9
101226,19831001,-9999,    9
101226,19831002,-9999,    9
101226,19831003,-9999,    9
101226,19831004,-9999,    9
101226,19831005,-9999,    9
101226,19831006,-9999,    9
101226,19831007,-9999,    9
101226,19831008,-9999,    9
101226,19831009,-9999,    9
101226,19831010,-9999,    9
101226,19831011,-9999,    9
101226,19831012,-9999,    9
101226,19831013,-9999,    9
101226,19831014,-9999,    9
101226,19831015,-9999,    9
101226,19831016,-9999,    9
101226,19831017,-9999,    9
101226,19831018,-9999,    9
101226,19831019,-9999,    9
101226,19831020,-9999,    9
101226,19831021,-9999,    9
101226,19831022,-9999,    9
101226,19831023,-9999,    9
101226,19831024,-9999,    9
101226,19831025,-9999,    9
101226,19831026,-9999,    9
101226,19831027,-9999,    9
101226,19831028,-9999,    9
101226,19831029,-9999,    9
101226,19831030,-9999,    9
101226,19831031,-9999,    9
101226,19831101,-9999,    9
101226,19831102,-9999,    9
101226,19831103,-9999,    9
101226,19831104,-9999,    9
101226,19831105,-9999,    9
101226,19831106,-9999,    9
101226,19831107,-9999,    9
101226,19831108,-9999,    9
101226,19831109,-9999,    9
101226,19831110,-9999,    9
101226,19831111,-9999,    9
101226,19831112,-9999,    9
101226,19831113,-9999,    9
101226,19831114,-9999,    9
101226,19831115,-9999,    9
101226,19831116,-9999,    9
101226,19831117,-9999,    9
101226,19831118,-9999,    9
101226,19831119,-9999,    9
101226,19831120,-9999,    9
101226,19831121,-9999,    9
101226,19831122,-9999,    9
101226,19831123,-9999,    9
101226,19831124,-9999,    9
101226,19831125,-9999,    9
101226,19831126,-9999,    9
101226,19831127,-9999,    9
101226,19831128,-9999,    9
101226,19831129,-9999,    9
101226,19831130,-9999,    9
101226,19831201,-9999,    9
101226,19831202,-9999,    9
101226,19831203,-9999,    9
101226,19831204,-9999,    9
101226,19831205,-9999,    9
101226,19831206,-9999,    9
101226,19831207,-9999,    9
101226,19831208,-9999,    9
101226,19831209,-9999,    9
101226,19831210,-9999,    9
101226,19831211,-9999,    9
101226,19831212,-9999,    9
101226,19831213,-9999,    9
101226,19831214,-9999,    9
101226,19831215,-9999,    9
101226,19831216,-9999,    9
101226,19831217,-9999,    9
101226,19831218,-9999,    9
101226,19831219,-9999,    9
101226,19831220,-9999,    9
101226,19831221,-9999,    9
101226,19831222,-9999,    9
101226,19831223,-9999,    9
101226,19831224,-9999,    9
101226,19831225,-9999,    9
101226,19831226,-9999,    9
101226,19831227,-9999,    9
101226,19831228,-9999,    9
101226,19831229,-9999,    9
101226,19831230,-9999,    9
101226,19831231,-9999,    9
101226,19840101,-9999,    9
101226,19840102,-9999,    9
101226,19840103,-9999,    9
101226,19840104,-9999,    9
101226,19840105,-9999,    9
101226,19840106,-9999,    9
101226,19840107,-9999,    9
101226,19840108,-9999,    9
101226,19840109,-9999,    9
101226,19840110,-9999,    9
101226,19840111,-9999,    9
101226,19840112,-9999,    9
101226,19840113,-9999,    9
101226,19840114,-9999,    9
101226,19840115,-9999,    9
101226,19840116,-9999,    9
101226,19840117,-9999,    9
101226,19840118,-9999,    9
101226,19840119,-9999,    9
101226,19840120,-9999,    9
101226,19840121,-9999,    9
101226,19840122,-9999,    9
101226,19840123,-9999,    9
101226,19840124,-9999,    9
101226,19840125,-9999,    9
101226,19840126,-9999,    9
101226,19840127,-9999,    9
101226,19840128,-9999,    9
101226,19840129,-9999,    9
101226,19840130,-9999,    9
101226,19840131,-9999,    9
101226,19840201,-9999,    9
101226,19840202,-9999,    9
101226,19840203,-9999,    9
101226,19840204,-9999,    9
101226,19840205,-9999,    9
101226,19840206,-9999,    9
101226,19840207,-9999,    9
101226,19840208,-9999,    9
101226,19840209,-9999,    9
101226,19840210,-9999,    9
101226,19840211,-9999,    9
101226,19840212,-9999,    9
101226,19840213,-9999,    9
101226,19840214,-9999,    9
101226,19840215,-9999,    9
101226,19840216,-9999,    9
101226,19840217,-9999,    9
101226,19840218,-9999,    9
101226,19840219,-9999,    9
101226,19840220,-9999,    9
101226,19840221,-9999,    9
101226,19840222,-9999,    9
101226,19840223,-9999,    9
101226,19840224,-9999,    9
101226,19840225,-9999,    9
101226,19840226,-9999,    9
101226,19840227,-9999,    9
101226,19840228,-9999,    9
101226,19840229,-9999,    9
101226,19840301,-9999,    9
101226,19840302,-9999,    9
101226,19840303,-9999,    9
101226,19840304,-9999,    9
101226,19840305,-9999,    9
101226,19840306,-9999,    9
101226,19840307,-9999,    9
101226,19840308,-9999,    9
101226,19840309,-9999,    9
101226,19840310,-9999,    9
101226,19840311,-9999,    9
101226,19840312,-9999,    9
101226,19840313,-9999,    9
101226,19840314,-9999,    9
101226,19840315,-9999,    9
101226,19840316,-9999,    9
101226,19840317,-9999,    9
101226,19840318,-9999,    9
101226,19840319,-9999,    9
101226,19840320,-9999,    9
101226,19840321,-9999,    9
101226,19840322,-9999,    9
101226,19840323,-9999,    9
101226,19840324,-9999,    9
101226,19840325,-9999,    9
101226,19840326,-9999,    9
101226,19840327,-9999,    9
101226,19840328,-9999,    9
101226,19840329,-9999,    9
101226,19840330,-9999,    9
101226,19840331,-9999,    9
101226,19840401,-9999,    9
101226,19840402,-9999,    9
101226,19840403,-9999,    9
101226,19840404,-9999,    9
101226,19840405,-9999,    9
101226,19840406,-9999,    9
101226,19840407,-9999,    9
101226,19840408,-9999,    9
101226,19840409,-9999,    9
101226,19840410,-9999,    9
101226,19840411,-9999,    9
101226,19840412,-9999,    9
101226,19840413,-9999,    9
101226,19840414,-9999,    9
101226,19840415,-9999,    9
101226,19840416,-9999,    9
101226,19840417,-9999,    9
101226,19840418,-9999,    9
101226,19840419,-9999,    9
101226,19840420,-9999,    9
101226,19840421,-9999,    9
101226,19840422,-9999,    9
101226,19840423,-9999,    9
101226,19840424,-9999,    9
101226,19840425,-9999,    9
101226,19840426,-9999,    9
101226,19840427,-9999,    9
101226,19840428,-9999,    9
101226,19840429,-9999,    9
101226,19840430,-9999,    9
101226,19840501,-9999,    9
101226,19840502,-9999,    9
101226,19840503,-9999,    9
101226,19840504,-9999,    9
101226,19840505,-9999,    9
101226,19840506,-9999,    9
101226,19840507,-9999,    9
101226,19840508,-9999,    9
101226,19840509,-9999,    9
101226,19840510,-9999,    9
101226,19840511,-9999,    9
101226,19840512,-9999,    9
101226,19840513,-9999,    9
101226,19840514,-9999,    9
101226,19840515,-9999,    9
101226,19840516,-9999,    9
101226,19840517,-9999,    9
101226,19840518,-9999,    9
101226,19840519,-9999,    9
101226,19840520,-9999,    9
101226,19840521,-9999,    9
101226,19840522,-9999,    9
101226,19840523,-9999,    9
101226,19840524,-9999,    9
101226,19840525,-9999,    9
101226,19840526,-9999,    9
101226,19840527,-9999,    9
101226,19840528,-9999,    9
101226,19840529,-9999,    9
101226,19840530,-9999,    9
101226,19840531,-9999,    9
101226,19840601,-9999,    9
101226,19840602,-9999,    9
101226,19840603,-9999,    9
101226,19840604,-9999,    9
101226,19840605,-9999,    9
101226,19840606,-9999,    9
101226,19840607,-9999,    9
101226,19840608,-9999,    9
101226,19840609,-9999,    9
101226,19840610,-9999,    9
101226,19840611,-9999,    9
101226,19840612,-9999,    9
101226,19840613,-9999,    9
101226,19840614,-9999,    9
101226,19840615,-9999,    9
101226,19840616,-9999,    9
101226,19840617,-9999,    9
101226,19840618,-9999,    9
101226,19840619,-9999,    9
101226,19840620,-9999,    9
101226,19840621,-9999,    9
101226,19840622,-9999,    9
101226,19840623,-9999,    9
101226,19840624,-9999,    9
101226,19840625,-9999,    9
101226,19840626,-9999,    9
101226,19840627,-9999,    9
101226,19840628,-9999,    9
101226,19840629,-9999,    9
101226,19840630,-9999,    9
101226,19840701,-9999,    9
101226,19840702,-9999,    9
101226,19840703,-9999,    9
101226,19840704,-9999,    9
101226,19840705,-9999,    9
101226,19840706,-9999,    9
101226,19840707,-9999,    9
101226,19840708,-9999,    9
101226,19840709,-9999,    9
101226,19840710,-9999,    9
101226,19840711,-9999,    9
101226,19840712,-9999,    9
101226,19840713,-9999,    9
101226,19840714,-9999,    9
101226,19840715,-9999,    9
101226,19840716,-9999,    9
101226,19840717,-9999,    9
101226,19840718,-9999,    9
101226,19840719,-9999,    9
101226,19840720,-9999,    9
101226,19840721,-9999,    9
101226,19840722,-9999,    9
101226,19840723,-9999,    9
101226,19840724,-9999,    9
101226,19840725,-9999,    9
101226,19840726,-9999,    9
101226,19840727,-9999,    9
101226,19840728,-9999,    9
101226,19840729,-9999,    9
101226,19840730,-9999,    9
101226,19840731,-9999,    9
101226,19840801,-9999,    9
101226,19840802,-9999,    9
101226,19840803,-9999,    9
101226,19840804,-9999,    9
101226,19840805,-9999,    9
101226,19840806,-9999,    9
101226,19840807,-9999,    9
101226,19840808,-9999,    9
101226,19840809,-9999,    9
101226,19840810,-9999,    9
101226,19840811,-9999,    9
101226,19840812,-9999,    9
101226,19840813,-9999,    9
101226,19840814,-9999,    9
101226,19840815,-9999,    9
101226,19840816,-9999,    9
101226,19840817,-9999,    9
101226,19840818,-9999,    9
101226,19840819,-9999,    9
101226,19840820,-9999,    9
101226,19840821,-9999,    9
101226,19840822,-9999,    9
101226,19840823,-9999,    9
101226,19840824,-9999,    9
101226,19840825,-9999,    9
101226,19840826,-9999,    9
101226,19840827,-9999,    9
101226,19840828,-9999,    9
101226,19840829,-9999,    9
101226,19840830,-9999,    9
101226,19840831,-9999,    9
101226,19840901,-9999,    9
101226,19840902,-9999,    9
101226,19840903,-9999,    9
101226,19840904,-9999,    9
101226,19840905,-9999,    9
101226,19840906,-9999,    9
101226,19840907,-9999,    9
101226,19840908,-9999,    9
101226,19840909,-9999,    9
101226,19840910,-9999,    9
101226,19840911,-9999,    9
101226,19840912,-9999,    9
101226,19840913,-9999,    9
101226,19840914,-9999,    9
101226,19840915,-9999,    9
101226,19840916,-9999,    9
101226,19840917,-9999,    9
101226,19840918,-9999,    9
101226,19840919,-9999,    9
101226,19840920,-9999,    9
101226,19840921,-9999,    9
101226,19840922,-9999,    9
101226,19840923,-9999,    9
101226,19840924,-9999,    9
101226,19840925,-9999,    9
101226,19840926,-9999,    9
101226,19840927,-9999,    9
101226,19840928,-9999,    9
101226,19840929,-9999,    9
101226,19840930,-9999,    9
101226,19841001,-9999,    9
101226,19841002,-9999,    9
101226,19841003,-9999,    9
101226,19841004,-9999,    9
101226,19841005,-9999,    9
101226,19841006,-9999,    9
101226,19841007,-9999,    9
101226,19841008,-9999,    9
101226,19841009,-9999,    9
101226,19841010,-9999,    9
101226,19841011,-9999,    9
101226,19841012,-9999,    9
101226,19841013,-9999,    9
101226,19841014,-9999,    9
101226,19841015,-9999,    9
101226,19841016,-9999,    9
101226,19841017,-9999,    9
101226,19841018,-9999,    9
101226,19841019,-9999,    9
101226,19841020,-9999,    9
101226,19841021,-9999,    9
101226,19841022,-9999,    9
101226,19841023,-9999,    9
101226,19841024,-9999,    9
101226,19841025,-9999,    9
101226,19841026,-9999,    9
101226,19841027,-9999,    9
101226,19841028,-9999,    9
101226,19841029,-9999,    9
101226,19841030,-9999,    9
101226,19841031,-9999,    9
101226,19841101,-9999,    9
101226,19841102,-9999,    9
101226,19841103,-9999,    9
101226,19841104,-9999,    9
101226,19841105,-9999,    9
101226,19841106,-9999,    9
101226,19841107,-9999,    9
101226,19841108,-9999,    9
101226,19841109,-9999,    9
101226,19841110,-9999,    9
101226,19841111,-9999,    9
101226,19841112,-9999,    9
101226,19841113,-9999,    9
101226,19841114,-9999,    9
101226,19841115,-9999,    9
101226,19841116,-9999,    9
101226,19841117,-9999,    9
101226,19841118,-9999,    9
101226,19841119,-9999,    9
101226,19841120,-9999,    9
101226,19841121,-9999,    9
101226,19841122,-9999,    9
101226,19841123,-9999,    9
101226,19841124,-9999,    9
101226,19841125,-9999,    9
101226,19841126,-9999,    9
101226,19841127,-9999,    9
101226,19841128,-9999,    9
101226,19841129,-9999,    9
101226,19841130,-9999,    9
101226,19841201,-9999,    9
101226,19841202,-9999,    9
101226,19841203,-9999,    9
101226,19841204,-9999,    9
